Time,Fx_true,Fy_true,Fz_true,rgb_Fx_pred,rgb_Fy_pred,rgb_Fz_pred,g_Fx_pred,g_Fy_pred,g_Fz_pred,hs_Fx_pred,hs_Fy_pred,hs_Fz_pred,rgb_Fx_err,rgb_Fy_err,rgb_Fz_err,g_Fx_err,g_Fy_err,g_Fz_err,hs_Fx_err,hs_Fy_err,hs_Fz_err
30.662464299995918,-0.10123065114021301,4.458186149597168,10.611441830002967,-0.03524303436279297,3.7758541107177734,8.065723419189453,-0.4522686004638672,4.764629364013672,9.447447776794434,-0.036115169525146484,1.8474140167236328,6.0832366943359375,0.06598761677742004,-0.6823320388793945,-2.545718410813514,-0.3510379493236542,0.3064432144165039,-1.1639940532085333,0.06511548161506653,-2.610772132873535,-4.528205135667029
31.960930200002622,0.007386654615402222,6.0306243896484375,10.241732976868038,-0.13790607452392578,4.079355239868164,8.466126441955566,-0.4975776672363281,5.152486801147461,10.189458847045898,0.11044597625732422,2.138575553894043,6.677720546722412,-0.145292729139328,-1.9512691497802734,-1.7756065349124714,-0.5049643218517303,-0.8781375885009766,-0.052274129822139415,0.103059321641922,-3.8920488357543945,-3.5640124301456257
33.324680299992906,-0.05862373113632202,6.0556535720825195,8.594320057298205,-0.2672863006591797,4.2740020751953125,9.231193542480469,-0.6735987663269043,5.437607765197754,10.320760726928711,0.03725147247314453,2.2265677452087402,6.95664644241333,-0.20866256952285767,-1.781651496887207,0.6368734851822637,-0.6149750351905823,-0.6180458068847656,1.726440669630506,0.09587520360946655,-3.8290858268737793,-1.637673614884875
34.63497019998613,-0.004667162895202637,2.2408716678619385,5.030106231865426,-0.22360610961914062,3.094968795776367,8.55174446105957,-0.27938270568847656,4.045890808105469,8.922636032104492,-0.17311906814575195,1.579315185546875,5.8197126388549805,-0.218938946723938,0.8540971279144287,3.521638229194144,-0.2747155427932739,1.8050191402435303,3.892529800239066,-0.16845190525054932,-0.6615564823150635,0.7896064069895541
36.08282869998948,0.14017434418201447,0.28857478499412537,0.37225904252611164,0.13341045379638672,0.1703934669494629,0.9530441761016846,-0.03496694564819336,-0.00377655029296875,2.120971918106079,-0.032928466796875,-0.10472297668457031,2.6631643772125244,-0.006763890385627747,-0.11818131804466248,0.5807851335755729,-0.17514128983020782,-0.2923513352870941,1.7487128755799675,-0.17310281097888947,-0.3932977616786957,2.2909053346864128
37.38615000000573,0.730405867099762,0.6728504300117493,2.228258749663664,0.28372859954833984,0.6400051116943359,2.8243682384490967,0.0431828498840332,1.2165346145629883,4.384881019592285,0.08893775939941406,0.30070066452026367,3.3791911602020264,-0.4466772675514221,-0.03284531831741333,0.5961094887854328,-0.6872230172157288,0.543684184551239,2.1566222699286213,-0.6414681077003479,-0.3721497654914856,1.1509324105383625
38.663212099985685,1.800209879875183,3.000588893890381,6.456380134911422,1.7717022895812988,2.9252476692199707,6.374167442321777,1.9321413040161133,4.781938552856445,9.007709503173828,0.9024858474731445,1.395279884338379,5.88015079498291,-0.028507590293884277,-0.07534122467041016,-0.08221269258964448,0.13193142414093018,1.7813496589660645,2.5513293682624063,-0.8977240324020386,-1.605309009552002,-0.5762293399285117
39.91724389998126,2.539363145828247,4.723203659057617,7.480484719265767,2.3789892196655273,4.152231216430664,9.261198997497559,2.918191909790039,5.336655616760254,11.780938148498535,1.2008848190307617,1.7718119621276855,6.476426124572754,-0.16037392616271973,-0.5709724426269531,1.780714278231792,0.378828763961792,0.6134519577026367,4.3004534292327685,-1.3384783267974854,-2.9513916969299316,-1.0040585946930127
41.3483411000052,2.8831350803375244,6.196996688842773,9.01306257688232,2.281161308288574,4.262351036071777,10.430225372314453,2.97330379486084,5.353837966918945,12.686389923095703,1.1297202110290527,1.6106157302856445,6.934786796569824,-0.6019737720489502,-1.934645652770996,1.4171627954321337,0.09016871452331543,-0.8431587219238281,3.6733273462133837,-1.7534148693084717,-4.586380958557129,-2.078275780312495
42.81843449998996,3.0362141132354736,7.052414417266846,9.796806966618288,2.267155647277832,4.2367095947265625,10.690973281860352,2.9001827239990234,5.294635772705078,12.812823295593262,1.2631196975708008,1.8670992851257324,7.466973304748535,-0.7690584659576416,-2.815704822540283,0.8941663152420638,-0.1360313892364502,-1.7577786445617676,3.016016328974974,-1.7730944156646729,-5.185315132141113,-2.3298336618697526
44.055679799988866,0.7208928912878036,1.2558892965316772,3.2947279765102495,1.040916919708252,1.7186269760131836,6.35042667388916,1.1142258644104004,3.2745304107666016,10.193329811096191,0.4832315444946289,1.6457042694091797,5.956685543060303,0.3200240284204483,0.46273767948150635,3.0556986973789106,0.39333297312259674,2.0186411142349243,6.898601834585942,-0.23766134679317474,0.38981497287750244,2.6619575665500532
45.42073959999834,0.3043911010026932,0.21643109619617462,0.37235712961110035,0.29551124572753906,0.15252065658569336,0.8661209940910339,0.5213251113891602,0.30033159255981445,2.158505916595459,0.10775041580200195,-0.18160247802734375,2.602091073989868,-0.008879855275154114,-0.06391043961048126,0.4937638644799336,0.21693401038646698,0.08390049636363983,1.7861487869843586,-0.19664068520069122,-0.39803357422351837,2.2297339443787676
46.70655669999542,0.8791112899780273,0.6316254138946533,1.4339230496675865,0.6128544807434082,0.08362770080566406,1.5744508504867554,0.8319997787475586,1.3512015342712402,3.8621954917907715,0.3149533271789551,0.113128662109375,2.662821054458618,-0.26625680923461914,-0.5479977130889893,0.14052780081916882,-0.04711151123046875,0.7195761203765869,2.428272442123185,-0.5641579627990723,-0.5184967517852783,1.2288980047910316
48.196582699980354,2.29006290435791,2.651648998260498,5.938492895683067,2.0244455337524414,1.4404172897338867,5.835431098937988,2.6555681228637695,4.041177749633789,8.754833221435547,1.0642776489257812,0.6361126899719238,5.075929164886475,-0.26561737060546875,-1.2112317085266113,-0.10306179674507909,0.3655052185058594,1.389528751373291,2.8163403257524795,-1.225785255432129,-2.015536308288574,-0.8625637307965928
49.647980699985055,3.6765220165252686,4.6378092765808105,8.617365359792394,2.2592105865478516,1.4611411094665527,6.9511942863464355,3.4475650787353516,4.020685195922852,10.967144012451172,1.329228401184082,1.004068374633789,5.4483866691589355,-1.417311429977417,-3.176668167114258,-1.666171073445959,-0.228956937789917,-0.617124080657959,2.3497786526587774,-2.3472936153411865,-3.6337409019470215,-3.168978690633459
50.94721660000505,4.219734191894531,5.697879791259766,9.750323714015858,2.593430519104004,2.05684757232666,8.299728393554688,4.035836219787598,4.21287727355957,11.687959671020508,1.4992914199829102,1.4139719009399414,5.8712873458862305,-1.6263036727905273,-3.6410322189331055,-1.4505953204611703,-0.1838979721069336,-1.4850025177001953,1.93763595700465,-2.720442771911621,-4.283907890319824,-3.8790363681296274
52.48406889999751,1.3357242345809937,1.1322144269943237,4.411210992470666,1.1356830596923828,0.8006024360656738,5.502655982971191,1.4150185585021973,2.1045379638671875,9.080339431762695,0.7033452987670898,0.7196784019470215,4.434952259063721,-0.20004117488861084,-0.3316119909286499,1.0914449905005252,0.07929432392120361,0.9723235368728638,4.669128439292029,-0.6323789358139038,-0.41253602504730225,0.023741266593054533
53.870683499990264,0.38049329817295074,0.13103652000427246,0.49327265560213146,0.4083843231201172,0.1457061767578125,0.8371886014938354,0.7379727363586426,0.2720756530761719,2.0934460163116455,0.15944480895996094,-0.275876522064209,2.400822401046753,0.027891024947166443,0.014669656753540039,0.343915945891704,0.35747943818569183,0.14103913307189941,1.600173360709514,-0.2210484892129898,-0.40691304206848145,1.9075497454446215
55.23640359999263,0.4372013807296753,0.20759716629981995,0.4614992485514751,0.36809635162353516,0.004362583160400391,0.6182806491851807,0.45763254165649414,0.20484066009521484,2.0163509845733643,0.33942413330078125,-0.5006861686706543,2.3848302364349365,-0.06910502910614014,-0.20323458313941956,0.15678140063370555,0.020431160926818848,-0.0027565062046051025,1.5548517360218892,-0.09777724742889404,-0.7082833349704742,1.9233309878834615
56.720368599984795,2.46938419342041,-0.1617647111415863,4.616855691218392,1.7890596389770508,-0.025261402130126953,4.156072616577148,3.0077571868896484,-0.16281795501708984,7.068557262420654,0.9395718574523926,-0.7168822288513184,3.6422386169433594,-0.6803245544433594,0.13650330901145935,-0.4607830746412436,0.5383729934692383,-0.00105324387550354,2.4517015712022623,-1.5298123359680176,-0.5551175177097321,-0.9746170742750326
58.070925299980445,3.4280965328216553,-0.21193771064281464,6.642411905772847,2.77833890914917,-0.3655986785888672,5.957557678222656,4.532093048095703,-0.3760061264038086,10.110748291015625,1.476832389831543,-0.8577337265014648,4.92704439163208,-0.6497576236724854,-0.15366096794605255,-0.6848542275501908,1.1039965152740479,-0.16406841576099396,3.468336385242778,-1.9512641429901123,-0.6457960158586502,-1.715367514140767
59.46933259998332,4.409552097320557,-0.1747404783964157,7.935315504999228,3.378377914428711,-0.6412844657897949,6.856200218200684,5.15147590637207,-0.7702369689941406,10.41469955444336,1.9604535102844238,-0.8517003059387207,5.348656177520752,-1.0311741828918457,-0.4665439873933792,-1.0791152867985447,0.7419238090515137,-0.5954964905977249,2.479384049444131,-2.449098587036133,-0.676959827542305,-2.5866593274784764
60.87155189999612,4.5731282234191895,-0.12629757821559906,8.312673804029844,3.3047332763671875,-0.4217557907104492,7.024278163909912,5.379528045654297,-0.20733356475830078,10.5107421875,2.535890579223633,-0.785761833190918,6.3678789138793945,-1.268394947052002,-0.29545821249485016,-1.2883956401199317,0.8063998222351074,-0.08103598654270172,2.198068383470156,-2.0372376441955566,-0.6594642549753189,-1.9447948901504493
62.26319329999387,4.555633544921875,-0.05622837319970131,8.804377552592562,3.0133800506591797,-0.2917318344116211,6.852480888366699,5.220314025878906,0.03889942169189453,10.413520812988281,2.249527931213379,-0.7532458305358887,6.331621170043945,-1.5422534942626953,-0.23550346121191978,-1.9518966642258633,0.6646804809570312,0.09512779489159584,1.6091432603957188,-2.306105613708496,-0.6970174573361874,-2.472756382548617
63.79377089999616,0.5598966367542744,0.27679622173309326,0.49729336567364235,0.3158683776855469,-2.8133392333984375e-05,0.9043967127799988,1.3613696098327637,0.06624460220336914,3.0907602310180664,0.2540469169616699,-0.5397686958312988,2.662095785140991,-0.2440282590687275,-0.27682435512542725,0.40710334710635643,0.8014729730784893,-0.21055161952972412,2.593466865344424,-0.30584971979260445,-0.8165649175643921,2.1648024194673487
65.09590739998384,0.5618812665343285,0.2591283917427063,0.3146942312849399,0.36370086669921875,0.04087686538696289,0.6390000581741333,0.5982179641723633,0.1448841094970703,1.7788975238800049,0.10286235809326172,-0.1892848014831543,1.8154464960098267,-0.1981803998351097,-0.2182515263557434,0.3243058268891934,0.03633669763803482,-0.11424428224563599,1.464203292595065,-0.45901890844106674,-0.4484131932258606,1.5007522647248868
66.62073279998731,2.050384998321533,-0.3468858003616333,2.962970370772737,1.5355396270751953,-0.3811006546020508,2.705404281616211,2.907578468322754,-1.932859182357788,6.70045280456543,0.9291720390319824,-0.9955005645751953,3.169800281524658,-0.5148453712463379,-0.03421485424041748,-0.2575660891565259,0.8571934700012207,-1.5859733819961548,3.737482433792693,-1.1212129592895508,-0.648614764213562,0.20682991075192136
67.96235149999848,3.1709237098693848,-1.2153979539871216,4.993527754746708,2.210629463195801,-1.0480735301971436,4.756038665771484,3.890641212463379,-2.797271728515625,8.25634765625,1.6074905395507812,-1.595031976699829,4.384214401245117,-0.960294246673584,0.16732442378997803,-0.2374890889752237,0.7197175025939941,-1.5818737745285034,3.262819901503292,-1.5634331703186035,-0.3796340227127075,-0.6093133535015909
69.34468360000756,3.5671799182891846,-1.474913477897644,6.099223435914087,2.728909492492676,-1.4128870964050293,5.722265720367432,4.4513702392578125,-3.258545398712158,8.983288764953613,1.8209214210510254,-1.7063119411468506,5.436468124389648,-0.8382704257965088,0.062026381492614746,-0.3769577155466557,0.8841903209686279,-1.7836319208145142,2.884065329039526,-1.7462584972381592,-0.23139846324920654,-0.6627553115244389
70.80213100000401,4.027291774749756,-1.9723182916641235,6.741458463513575,3.095430374145508,-1.7668473720550537,6.453338146209717,4.432350158691406,-3.634119987487793,9.211250305175781,2.0501370429992676,-1.7226176261901855,5.599647521972656,-0.931861400604248,0.20547091960906982,-0.288120317303858,0.4050583839416504,-1.6618016958236694,2.4697918416622064,-1.9771547317504883,0.249700665473938,-1.1418109415409186
72.42472489998909,4.41742467880249,-2.505190372467041,7.918448416944419,3.109919548034668,-1.9943463802337646,6.711307048797607,4.236066818237305,-4.271021842956543,9.584877014160156,2.2534680366516113,-1.9128179550170898,6.006831169128418,-1.3075051307678223,0.5108439922332764,-1.2071413681468117,-0.18135786056518555,-1.765831470489502,1.666428597215737,-2.163956642150879,0.5923724174499512,-1.9116172478160012
73.83714079999481,1.0531840324401855,-0.3425605595111847,4.437296620506886,1.789989948272705,-0.7071833610534668,5.856947422027588,3.6694793701171875,-2.8845651149749756,8.522767066955566,1.7535710334777832,-1.4898014068603516,5.647312164306641,0.7368059158325195,-0.3646228015422821,1.419650801520702,2.616295337677002,-2.542004555463791,4.085470446448681,0.7003870010375977,-1.1472408473491669,1.2100155437997548
75.24509929999476,0.3271518647670746,-0.2949827015399933,0.3381320317561324,0.2182145118713379,-0.2969222068786621,0.8296637535095215,1.2260680198669434,-0.24128437042236328,3.7917163372039795,0.10959053039550781,-0.549370288848877,3.3195269107818604,-0.1089373528957367,-0.0019395053386688232,0.4915317217533891,0.8989161550998688,0.053698331117630005,3.4535843054478472,-0.21756133437156677,-0.25438758730888367,2.981394879025728
76.6343332999968,1.664625644683838,-2.346885919570923,2.9032478307081235,1.7635650634765625,-1.5523788928985596,4.536311626434326,2.4920454025268555,-4.125836372375488,7.497549533843994,1.0308160781860352,-1.8105366230010986,3.5645482540130615,0.09893941879272461,0.7945070266723633,1.6330637957262026,0.8274197578430176,-1.7789504528045654,4.594301703135871,-0.6338095664978027,0.5363492965698242,0.661300423304938
77.97427219999372,2.7361791133880615,-4.608131408691406,6.081767376438202,2.565402030944824,-3.6440694332122803,7.097477436065674,2.7739577293395996,-5.169405937194824,9.506242752075195,1.1517868041992188,-2.113555669784546,4.36731481552124,-0.1707770824432373,0.964061975479126,1.0157100596274722,0.037778615951538086,-0.561274528503418,3.4244753756369937,-1.5843923091888428,2.4945757389068604,-1.7144525609169614
79.36742850000155,3.40797758102417,-5.379757881164551,7.284548771468823,2.823235511779785,-4.097800254821777,8.86187744140625,2.534846782684326,-5.19809627532959,10.36782169342041,1.7815656661987305,-3.06396746635437,6.162633895874023,-0.5847420692443848,1.2819576263427734,1.577328669937427,-0.8731307983398438,0.18166160583496094,3.083272921951587,-1.6264119148254395,2.3157904148101807,-1.1219148755947996
80.75717150000855,3.6179146766662598,-5.9939446449279785,8.309143566792539,2.8087844848632812,-3.8898229598999023,9.38257122039795,3.120335578918457,-5.427666664123535,10.943516731262207,1.723886489868164,-2.8832554817199707,6.269032955169678,-0.8091301918029785,2.104121685028076,1.0734276536054104,-0.49757909774780273,0.5662779808044434,2.634373164469668,-1.8940281867980957,3.110689163208008,-2.040110611622861
82.21650509999017,3.663400888442993,-6.0458478927612305,8.693464776942445,2.471198081970215,-3.9376089572906494,9.352213859558105,2.757099151611328,-5.446498870849609,11.294218063354492,1.696725845336914,-3.361314535140991,7.00383186340332,-1.1922028064727783,2.108238935470581,0.6587490826156603,-0.906301736831665,0.5993490219116211,2.600753286412047,-1.966675043106079,2.6845333576202393,-1.6896329135391248
83.70043409999926,0.0,-0.4498269855976105,0.6478248691659844,0.7093672752380371,-0.48286867141723633,3.164257764816284,0.6918754577636719,-0.7315850257873535,5.370304107666016,0.278048038482666,-0.5998344421386719,4.4237871170043945,0.7093672752380371,-0.033041685819625854,2.5164328956502997,0.6918754577636719,-0.28175804018974304,4.722479238500031,0.278048038482666,-0.1500074565410614,3.77596224783841
85.1069157999882,0.0,-0.47750866413116455,0.7040167979006722,0.17965269088745117,-0.5290751457214355,1.6157898902893066,0.6585969924926758,-1.2934470176696777,4.18313455581665,0.010292530059814453,-0.5865168571472168,1.923110008239746,0.17965269088745117,-0.051566481590270996,0.9117730923886345,0.6585969924926758,-0.8159383535385132,3.4791177579159784,0.010292530059814453,-0.10900819301605225,1.219093210339074
86.67570560000604,-0.06241488456726074,-3.6903114318847656,4.310791065903048,0.285430908203125,-2.4719021320343018,6.092910289764404,-0.41645383834838867,-4.778773307800293,8.382316589355469,0.20937490463256836,-1.7392616271972656,3.9438259601593018,0.34784579277038574,1.2184092998504639,1.782119223861356,-0.35403895378112793,-1.0884618759155273,4.07152552345242,0.2717897891998291,1.9510498046875,-0.36696510574374663
88.02492060000077,-0.09690463542938232,-6.179065704345703,7.153238071978399,0.21120548248291016,-3.5042738914489746,9.436943054199219,-0.20160436630249023,-5.187767028808594,11.307171821594238,0.36642026901245117,-2.45528244972229,5.493889808654785,0.3081101179122925,2.6747918128967285,2.2837049822208195,-0.10469973087310791,0.9912986755371094,4.153933749615839,0.4633249044418335,3.723783254623413,-1.659348263323614
89.36036989997956,-0.013717293739318848,-7.362456798553467,7.829698085205069,-0.08578109741210938,-1.7098703384399414,9.899506568908691,1.1823105812072754,-3.454514503479004,10.387899398803711,0.02588939666748047,-2.026279926300049,5.890922546386719,-0.07206380367279053,5.652586460113525,2.069808483703622,1.1960278749465942,3.907942295074463,2.5582013135986417,0.039606690406799316,5.336176872253418,-1.9387755388183505
90.81013979998534,-0.04881167411804199,-7.794117450714111,8.686502464371348,-0.46108007431030273,-2.1208786964416504,10.11966609954834,1.6214780807495117,-2.9134161472320557,10.399763107299805,-0.07974386215209961,-2.1389894485473633,5.493651390075684,-0.41226840019226074,5.673238754272461,1.4331636351769923,1.6702897548675537,4.880701303482056,1.7132606429284571,-0.030932188034057617,5.655128002166748,-3.192851074295664
92.23398980000638,0.5516414642333984,-8.571799278259277,9.815341609936429,-0.4735093116760254,-1.708641529083252,10.08812141418457,1.911849021911621,-2.4236438274383545,9.83458137512207,-0.1510486602783203,-1.7211322784423828,5.090615749359131,-1.0251507759094238,6.863157749176025,0.27277980424814174,1.3602075576782227,6.148155450820923,0.019239765185641744,-0.7026901245117188,6.8506669998168945,-4.724725860577298
93.62820029997965,0.0,-0.520761251449585,0.4821911717819138,0.15612030029296875,-0.6099162101745605,1.197455883026123,-0.07910680770874023,-0.7243156433105469,2.9111976623535156,-0.06448554992675781,-0.5772309303283691,2.6976747512817383,0.15612030029296875,-0.08915495872497559,0.7152647112442092,-0.07910680770874023,-0.20355439186096191,2.429006490571602,-0.06448554992675781,-0.05646967887878418,2.2154835794998244
95.04932990000816,0.0,-0.48183390498161316,0.46453927481940893,-0.01586627960205078,-0.3153810501098633,0.6179792881011963,0.16106891632080078,-0.4798727035522461,1.2830984592437744,-0.14127063751220703,-0.43810272216796875,1.3102459907531738,-0.01586627960205078,0.16645285487174988,0.15344001328178736,0.16106891632080078,0.0019612014293670654,0.8185591844243655,-0.14127063751220703,0.04373118281364441,0.8457067159337649
96.32908999998472,-1.3073476552963257,-2.8944637775421143,3.116149627011582,-0.35262632369995117,-1.2682557106018066,3.08618426322937,-1.3232674598693848,-2.8981337547302246,6.028416633605957,-0.4555983543395996,-0.7270517349243164,3.252829074859619,0.9547213315963745,1.6262080669403076,-0.029965363782211707,-0.015919804573059082,-0.0036699771881103516,2.912267006594375,0.8517493009567261,2.167412042617798,0.13667944784803732
97.69611990000703,-2.223478242754936,-6.7041521072387695,8.290805247281423,-0.471282958984375,-3.0967392921447754,8.087225914001465,-1.214087963104248,-4.470014572143555,8.991655349731445,-0.8863539695739746,-1.5928843021392822,5.157326698303223,1.7521952837705612,3.607412815093994,-0.2035793332799578,1.0093902796506882,2.234137535095215,0.7008501024500227,1.3371242731809616,5.111267805099487,-3.1334785489782
98.98104359998251,-2.6747519113123417,-7.248270034790039,9.247342120416635,-1.149557113647461,-2.8224518299102783,9.607040405273438,-1.547558069229126,-4.5552544593811035,10.666206359863281,-0.9341483116149902,-2.1039633750915527,6.077070236206055,1.5251947976648808,4.425818204879761,0.3596982848568029,1.1271938420832157,2.6930155754089355,1.4188642394466466,1.7406035996973515,5.144306659698486,-3.17027188421058
100.40548009998747,-0.14874552190303802,-0.7404844164848328,2.2098222682490354,0.06210613250732422,-0.6713027954101562,3.9276318550109863,-0.8630146980285645,-1.941666603088379,5.991453647613525,-0.29492807388305664,-1.0452425479888916,5.133675575256348,0.21085165441036224,0.06918162107467651,1.717809586761951,-0.7142691761255264,-1.2011821866035461,3.78163137936449,-0.14618255198001862,-0.30475813150405884,2.9238533070073123
101.77325359999668,0.0,-0.5371972322463989,0.28125368047283356,-0.012835979461669922,-0.499053955078125,0.4799216389656067,-0.019336700439453125,-0.672551155090332,1.3941655158996582,-0.1306157112121582,-0.3994479179382324,1.6100749969482422,-0.012835979461669922,0.038143277168273926,0.19866795849277313,-0.019336700439453125,-0.1353539228439331,1.1129118354268246,-0.1306157112121582,0.1377493143081665,1.3288213164754086
103.14909729998908,-0.1227598562836647,-0.5034602284431458,0.7040167979006722,-0.034780025482177734,-0.3214693069458008,0.9286773204803467,-0.10373544692993164,-0.48596668243408203,1.8959993124008179,-0.11842870712280273,-0.42816591262817383,1.5202981233596802,0.08797983080148697,0.18199092149734497,0.2246605225796745,0.019024409353733063,0.01749354600906372,1.1919825145001457,0.004331149160861969,0.07529431581497192,0.816281325459008
104.63112370000454,-2.3252687454223633,-2.703287124633789,5.573000216013648,-0.6951704025268555,-1.4211254119873047,5.274350166320801,-2.032740354537964,-3.6426877975463867,8.527036666870117,-0.8924732208251953,-0.8095998764038086,4.753915309906006,1.6300983428955078,1.2821617126464844,-0.2986500496928475,0.2925283908843994,-0.9394006729125977,2.954036450856469,1.432795524597168,1.8936872482299805,-0.8190849061076424
106.21227319998434,-2.8969533443450928,-3.929065704345703,7.179029513578176,-1.4233016967773438,-2.2580060958862305,7.99521017074585,-2.689124345779419,-4.38291072845459,10.330902099609375,-1.3747029304504395,-1.3555912971496582,6.045272350311279,1.473651647567749,1.6710596084594727,0.8161806571676733,0.20782899856567383,-0.4538450241088867,3.1518725860311987,1.5222504138946533,2.573474407196045,-1.133757163266897
107.6712317999918,-3.396057367324829,-4.720588207244873,8.693759262652984,-2.0909743309020996,-2.7802581787109375,9.330050468444824,-2.581355333328247,-4.338312149047852,11.563709259033203,-1.7353339195251465,-1.52402663230896,6.655917167663574,1.3050830364227295,1.9403300285339355,0.6362912057918404,0.814702033996582,0.3822760581970215,2.8699499963802193,1.6607234477996826,3.196561574935913,-2.0378420949894096
109.15583309999784,-3.07974910736084,-4.7041521072387695,8.642568428519288,-1.901871681213379,-2.4509940147399902,9.038495063781738,-2.1135284900665283,-4.2596049308776855,11.09589958190918,-1.6934146881103516,-1.6002085208892822,7.007088661193848,1.177877426147461,2.2531580924987793,0.39592663526245,0.9662206172943115,0.444547176361084,2.4533311533898914,1.3863344192504883,3.1039435863494873,-1.6354797673254406
110.58992470000521,0.0,-0.5389273166656494,0.37529910620330753,0.11644554138183594,-0.5304393768310547,2.2645351886749268,-0.21907949447631836,-0.6737070083618164,2.37288236618042,-0.29952573776245117,-0.32010507583618164,2.588754177093506,0.11644554138183594,0.008487939834594727,1.8892360824716192,-0.21907949447631836,-0.134779691696167,1.9975832599771124,-0.29952573776245117,0.21882224082946777,2.2134550708901983
